10,111.0972,106.4209,105.4277,110.9283,102.9485,113.5253,101.6495,108.9012,108.9105,102.0853,103.3446,101.1419,74.51425,56.02739,43.049,31.37198,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,10,9.513691,0.9673157,0.2464434,15.35607,31.75797,64.73104,70.0033,86.39884,95.62402,105.4706,100.8675,111.626,112.8997,105.847,114.389,112.1302,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,114.322,111.9172,111.1734,114.798,109.2586,114.8659,110.3562,111.8635,113.7623,114.0902,111.1605,111.5371,115.0551,114.7046,112.2377,-30.24416,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,109.4888,105.6534,107.2168,112.4762,104.7614,115.5639,105.2706,111.3114,110.0231,100.6339,96.43114,95.19953,72.20287,71.36824,46.25832,30.43587,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,11,21.07457,13.90484,12.32449,22.54659,24.74878,56.9485,71.15299,91.54762,90.79327,104.4861,99.91699,110.4908,112.6613,106.4443,114.1502,112.3716,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,111.901,110.3354,109.733,113.1174,109.1273,115.3568,109.7032,110.8204,113.7623,115.6355,112.2117,111.8066,114.7992,114.5932,114.2849,-26.74634,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
12,109.7185,105.1418,104.2776,109.1225,101.7831,112.2512,101.7788,109.8872,108.5396,98.45671,94.52397,93.50171,68.24052,53.80408,35.85572,21.7769,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,12,12.76519,3.74828,5.422748,18.76851,21.72758,66.58403,76.00723,90.66855,98.84451,106.5782,100.3922,111.8782,114.0919,105.4886,113.195,112.2509,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,111.3631,109.8081,108.9473,111.9539,108.602,114.1296,109.0502,111.2116,112.3386,115.5067,110.7664,111.5371,114.1593,114.1478,114.1645,-28.77733,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
13,110.6376,106.6767,105.8111,110.6703,102.9485,113.0157,104.1067,113.6122,115.8333,95.79571,91.54403,79.19146,67.13992,44.91084,32.53574,18.85156,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,13,-0.1203742,-2.66029,2.218369,14.01546,18.10214,27.79482,47.00952,79.24079,97.1104,107.6859,102.1743,113.3918,114.5688,105.2496,113.3144,111.8888,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,111.632,108.7535,108.9473,111.8246,108.208,115.2341,108.9196,111.9938,112.2092,114.3478,111.6861,110.9983,114.4152,114.0364,112.4785,-29.56716,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
14,108.5696,105.0139,102.4885,106.4138,100.8766,113.5253,103.072,110.6541,93.9523,66.04098,75.45232,69.61087,61.30644,46.13366,31.87175,24.93625,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,14,6.141768,8.584737,2.957841,19.49976,17.01451,43.60698,48.28695,76.60361,81.50337,102.64,102.0555,111.4998,112.1844,104.7718,112.2398,110.199,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,111.0941,108.358,109.9949,113.1174,108.0767,114.6205,108.5278,111.0812,112.5975,113.3176,111.4233,109.9207,113.6473,113.2569,113.0807,-27.19767,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
15,109.6036,106.293,105.1721,108.9935,102.301,113.2705,102.1668,109.3394,108.2924,95.91667,94.88158,87.1955,70.662,69.81192,38.95437,20.72377,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,15,4.696659,5.682867,-2.095218,6.459327,9.894927,36.81269,58.37867,88.28254,96.11948,106.9474,101.5803,112.2566,115.761,106.6832,114.0308,111.1646,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,111.632,109.2808,108.5545,112.2124,107.5514,114.375,109.1808,110.4293,112.2092,113.5752,111.8175,110.9983,113.9033,114.0364,115.2483,-28.77733,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
16,109.6036,104.6302,103.8942,109.3805,102.042,113.5253,103.072,110.3254,109.8994,98.57766,97.02713,87.07423,69.78149,59.14003,30.98642,25.75535,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,16,7.466452,13.17937,11.46177,26.5684,39.73395,57.19556,70.38654,96.44522,99.83543,109.4088,103.3624,114.4008,115.1649,107.0416,113.4338,111.0438,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,111.2286,108.358,108.6854,113.6345,108.7333,115.3568,109.5726,110.2989,112.5975,114.9917,111.1605,112.4801,114.4152,114.4819,114.7666,-27.31051,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
17,109.7185,106.293,104.1498,110.5414,102.56,114.9269,103.072,109.3394,107.3034,99.42434,92.73602,74.9469,58.11454,42.1317,41.16769,36.40356,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,17,2.408517,-2.41844,4.929767,4.753103,31.15373,53.24252,69.74782,95.06384,103.5514,111.6241,103.8376,113.6441,115.4033,106.3249,114.1502,111.2853,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,110.4215,109.0172,108.9473,112.9881,108.602,114.4978,109.0502,111.342,112.7269,114.9917,110.8977,111.8066,114.7992,114.5932,118.0181,-26.40785,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
18,109.3739,106.1651,105.6833,110.7993,102.9485,111.7415,103.7187,110.2159,110.3939,104.5044,108.1125,103.9312,77.92632,65.80997,46.81165,37.92473,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,18,5.057885,-5.19968,1.478897,2.437512,17.01451,40.88926,60.42256,83.51051,87.8205,108.1781,105.8574,115.0315,113.4958,106.2054,114.0308,111.406,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,112.8425,111.2581,109.733,113.8931,109.7839,115.6022,110.6174,111.4723,113.7623,115.893,112.6059,112.4801,115.5671,114.7046,114.1645,-26.97201,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
19,109.7185,106.5488,106.9613,110.9283,101.3946,111.7415,102.6841,110.7637,112.6191,104.0206,102.391,92.77408,74.40423,70.14542,58.21024,39.67992,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,19,17.7026,7.133798,-1.848729,5.240595,10.49828,42.24812,59.52835,81.62681,94.13763,105.7168,101.4615,111.3737,112.4229,104.2939,113.5532,112.3716,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,112.5735,110.4672,111.5662,113.8931,110.1778,114.6205,110.8786,112.385,113.8917,115.893,112.0803,111.6718,115.5671,115.1501,115.1279,-27.87467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
20,110.6376,107.7,106.9613,111.4443,101.9125,111.6141,100.8735,108.5725,108.5396,101.2387,105.2518,94.83572,71.43246,47.68997,36.40905,18.85156,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,20,14.4511,10.64023,5.669238,8.89679,9.77426,24.83003,20.69441,38.67852,56.97804,77.65689,81.85827,101.4093,104.4352,101.1878,114.389,111.5266,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,115.1289,110.7308,111.1734,113.2467,109.2586,116.8294,110.095,112.6457,113.5034,116.0218,112.8687,112.6148,116.079,114.2592,115.1279,-27.9875,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
21,111.2121,105.9093,105.4277,110.4124,102.56,113.5253,103.3307,111.3114,113.1136,101.9644,95.59676,85.49767,67.58018,27.12435,26.44912,20.84079,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,21,8.911511,2.17643,0.2464426,17.06229,30.67034,39.901,47.52049,63.16658,74.31918,92.91751,93.14497,107.0853,111.946,103.6966,115.1055,111.6473,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,112.708,109.149,110.9115,114.2809,109.2586,116.584,109.5726,112.2546,113.374,115.2492,112.6059,111.4024,114.6712,114.7046,115.6096,-26.85918,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
22,111.7865,107.8279,109.6449,114.7979,103.596,113.6527,100.4856,109.2298,110.2703,103.2949,100.4839,87.68059,61.63665,34.12778,21.80115,16.04324,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,22,7.586827,1.692782,-3.943257,2.559386,4.102777,26.436,45.98757,75.4734,87.44891,99.80941,96.11516,109.734,114.9264,105.3691,115.3443,112.2508,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,112.0355,109.9399,110.5186,114.2809,109.1273,116.093,110.3562,111.9938,114.5388,114.7341,111.9489,112.6148,115.3111,115.4841,115.73,-28.21317,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,111.7865,107.4442,106.7057,112.2182,102.9485,114.1624,102.6841,112.2975,113.7317,101.1177,96.19275,73.00653,51.73076,39.13023,26.44912,15.57519,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,23,8.911511,5.078306,0.4929325,4.26561,9.412249,30.01845,57.73996,77.23151,95.37629,106.3321,99.44177,110.6169,114.2111,105.2496,115.2249,112.4922,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,111.7665,109.4126,109.602,114.6688,109.6525,115.9703,110.095,110.4293,113.6329,116.0218,112.0803,112.6148,115.0551,114.9273,114.6462,-27.76184,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
24,113.7396,109.7466,108.3669,113.1211,103.4665,114.1624,102.4254,112.6262,115.7097,100.271,92.25922,80.88929,59.5454,45.91133,26.78112,15.80922,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,24,14.33067,4.836482,4.067048,20.35287,21.96928,44.34822,65.02132,93.30577,98.72065,106.8244,98.61012,115.9144,117.7877,109.3115,115.9413,113.2164,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,112.5735,110.0717,110.7805,114.2809,109.6525,115.6022,110.2256,112.6457,114.1506,115.6355,111.4233,112.2107,115.5671,114.816,114.5258,-28.77733,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,114.1992,108.9791,108.2391,113.1211,105.4089,117.6026,104.236,111.202,110.023,100.1501,99.64949,80.04037,49.63951,44.91084,25.56379,27.9786,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,7.466401,6.529244,7.517918,10.48114,17.86044,38.29512,52.63022,74.4688,86.95345,95.0097,94.68947,111.626,114.4496,105.847,113.4338,111.768,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,111.2285,109.6763,109.8639,113.5053,110.3091,116.9521,110.2256,112.1242,113.6329,115.6355,112.3431,112.2107,115.5671,114.1478,113.3215,-28.326,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
26,115.0034,109.8745,108.7503,114.282,105.7974,117.73,106.8225,114.3792,117.3167,102.0853,88.80247,71.42997,52.72134,34.57244,32.31441,32.42511,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,26,18.06388,21.40135,12.44773,28.76211,39.3714,36.6892,30.78613,47.72032,62.05653,81.84125,83.75919,108.725,114.688,107.639,115.1055,111.5266,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,111.7665,109.0172,110.2568,113.6345,108.9959,114.6204,109.0502,111.6027,113.5035,115.378,112.3431,112.076,116.3349,115.5955,112.1172,-26.63351,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
27,112.361,109.107,110.795,116.7327,108.3873,117.6026,107.5984,116.2416,118.0584,106.9235,99.41103,83.07222,63.06749,55.47157,44.15567,39.4459,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,27,19.74984,13.5421,19.71921,29.7371,44.68872,55.46614,51.86376,72.08279,80.3886,97.10187,92.78855,108.9772,112.3036,105.3691,112.598,111.8887,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,112.5735,109.5444,111.0424,113.5053,108.7333,115.6022,110.095,111.7331,113.1152,113.3176,111.4233,112.076,114.2873,115.0387,115.4892,-27.53617,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
28,114.8885,111.0257,111.4339,115.4428,107.7398,116.7107,107.5984,116.6799,118.5529,105.593,95.3583,84.8913,65.70907,52.91475,40.61436,38.27576,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,28,17.46175,17.41128,20.45868,25.34967,32.36221,40.76577,41.00558,56.76206,78.40675,94.39434,90.4124,107.7159,111.1115,102.8603,111.8816,111.0438,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,111.901,108.6217,108.0307,111.9539,108.208,114.1295,108.789,109.5167,112.5975,114.9917,110.2408,111.5371,114.4152,113.9251,112.4785,-30.13132,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
29,113.7396,109.4908,109.0059,113.895,106.7039,117.73,107.9864,115.8034,118.0584,110.6731,94.52392,73.1278,54.37232,46.02249,45.59432,33.36121,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,29,1.685962,7.133798,11.83151,22.54659,39.97564,46.44827,67.19296,94.05925,95.3763,103.5015,95.75874,109.9863,113.0189,105.1302,112.9562,110.199,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,111.2285,108.8853,108.2926,112.9882,107.5514,113.2705,108.5278,111.2116,111.5622,113.1889,109.7152,110.4595,114.0313,113.591,113.6828,-28.77733,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
30,114.0843,110.7699,111.8173,117.5066,110.0707,115.3091,99.96824,105.3953,97.90812,94.46518,91.18638,66.70032,45.89729,37.24041,36.63039,27.39353,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,30,5.660015,5.32013,16.39158,23.3997,27.16575,74.11955,85.71572,100.715,101.8173,107.5628,98.72892,110.2385,114.4496,103.9355,113.3144,110.4403,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,110.287,108.6217,107.245,112.0832,108.0767,114.7431,108.9196,110.2989,112.2093,114.3478,110.8977,110.1901,113.1354,112.4773,113.0807,-29.56716,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
31,114.0843,108.9791,108.7503,113.895,104.8909,115.6914,103.848,109.5586,106.3144,100.5129,97.14627,82.46584,53.71193,33.68311,29.32648,28.79769,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,31,20.23154,10.15659,6.16222,3.778117,16.53177,34.46562,45.98757,71.07816,90.66942,102.7631,97.18443,110.2385,112.6613,104.7718,114.1502,111.1646,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,110.556,108.358,108.8163,112.6003,108.9959,114.6204,109.0502,111.342,112.8564,115.5067,109.978,110.1901,114.4152,113.3682,113.3215,-28.77733,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
32,113.7396,109.107,109.3893,114.7979,104.7614,114.7995,101.1322,108.3534,109.8994,103.5368,99.88783,87.1955,65.9292,56.80553,42.71706,32.54206,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,32,-1.804463,0.4836675,5.422747,22.9122,33.93324,51.76017,57.22898,73.08743,79.02608,91.68681,95.52113,108.2204,109.6808,102.7409,112.598,111.8888,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,109.0766,106.7762,108.1616,111.1783,106.8948,114.0068,108.2666,110.2989,112.0798,113.4464,110.5036,109.9207,113.5194,113.2569,113.2011,-29.90566,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
33,112.0163,108.0838,107.4724,113.508,105.6679,117.3477,105.0119,112.6262,112.7427,102.6901,102.391,95.07826,73.74384,60.14051,49.91035,32.30804,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,33,6.62342,-1.330129,-2.464956,3.290625,16.89378,44.10115,47.90372,78.73852,97.97747,103.8707,98.3725,108.5988,109.9193,103.4577,112.598,109.5955,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,109.7491,105.9852,106.7212,110.5319,105.7129,113.2705,106.4382,109.7774,111.0445,112.4162,110.2408,109.9207,113.7753,113.2569,113.5624,-28.10033,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
34,112.2461,108.9791,108.7503,112.6051,104.8909,115.4365,106.0465,112.7358,110.6411,101.6015,100.2454,96.89736,78.03639,66.14345,31.31847,16.27722,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,34,9.995342,-3.385826,7.148182,1.706274,13.15302,41.01284,48.28695,73.58974,92.03194,102.1477,97.42204,109.2295,111.2307,103.5771,112.8368,111.1646,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,110.5561,107.5671,107.114,110.4026,105.8442,113.6387,108.136,109.9078,112.8564,112.545,109.8466,110.4595,113.2634,113.4796,113.2011,-29.79283,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
35,113.0503,107.7,106.1945,111.0573,101.7831,113.7802,102.1668,109.7777,110.6411,103.5368,97.26546,72.40016,59.10514,33.34961,31.42914,20.60671,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,35,3.131072,-7.739078,-13.17438,-6.33658,-2.172057,24.95362,27.33706,58.26901,83.11363,99.07098,95.75874,109.1033,110.1577,103.5771,111.8816,110.8025,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,35,109.6146,107.3035,106.9831,110.5319,107.1575,113.2705,107.3524,108.8648,111.6916,113.0601,109.978,110.1901,112.4955,112.7001,111.756,-31.71098,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
36,112.4758,108.4675,108.2391,114.153,106.7039,118.7493,106.5638,112.188,96.91914,80.79735,79.26659,57.60482,51.73076,39.68605,35.30245,21.19178,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,36,0.842981,-5.925223,-11.45124,-9.990558,-1.930708,10.87091,19.03374,52.86909,77.29196,87.01017,86.72937,104.0581,108.0118,102.6214,110.6875,110.6818,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,36,108.5386,107.1717,107.245,110.5319,106.3695,111.4297,106.9606,110.1686,111.0445,113.0601,108.7954,109.3818,112.4955,111.6978,111.6356,-31.03398,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
37,113.1652,110.0024,107.8558,112.4762,105.2794,114.6721,103.5893,109.1203,107.9214,99.06144,97.98065,74.09798,53.38174,38.01856,30.98647,20.95775,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,37,23.72389,18.25766,8.627127,-7.310974,-10.73962,0.9883105,5.10973,30.76705,52.39503,62.51933,69.02707,87.91333,99.0704,101.4267,112.2398,110.8025,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,37,107.7317,105.7216,105.8046,108.9805,105.7129,113.6387,106.9606,109.5167,110.7856,113.4464,110.1094,109.3818,113.9033,112.0319,114.285,-29.003,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
38,112.8205,108.8512,109.2615,115.8298,109.6822,120.4056,109.409,112.5167,110.3939,101.2386,102.1526,91.19752,63.50775,48.46812,37.51577,20.37268,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,38,21.67665,5.199218,3.820559,3.046877,6.878181,12.10623,8.431053,25.11596,50.28932,64.2423,72.23487,88.03946,85.59874,97.36488,103.1651,107.6643,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,38,110.4216,108.2263,109.9949,113.8931,109.2586,113.5159,108.2666,109.3863,111.3033,112.1587,109.7152,108.7083,111.7276,111.5864,113.0807,-30.92115,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
39,113.5098,109.3629,109.6448,115.3139,109.0347,118.8767,110.0556,113.7218,107.6742,98.33571,101.5566,83.07222,61.63665,54.80456,35.41311,31.1379,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,39,10.47705,0.9673157,13.18721,13.89359,19.18978,29.64785,27.4648,42.94828,41.49488,49.84317,55.48301,84.63392,96.92447,98.44007,107.1054,99.57742,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,39,107.5972,105.7216,106.9831,112.0832,108.7333,115.234,108.9196,110.8204,110.3974,112.0299,109.8466,108.1695,110.9597,111.0296,112.1173,-31.48531,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
40,111.6716,109.4908,109.3892,115.5718,107.9987,117.0929,106.6932,113.5026,113.608,107.0444,108.9469,99.20155,64.38828,51.1361,30.98647,23.29802,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,40,9.272788,9.793851,13.80343,6.703072,10.37761,18.15933,21.97184,35.91581,52.8905,70.88806,78.05643,97.62542,107.8926,101.6657,109.7323,105.7331,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,40,110.6906,107.4353,107.245,110.5319,106.1069,112.7796,107.2219,107.9521,110.2679,112.545,108.7954,109.5165,111.5996,112.1432,112.3581,-31.37248,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
