10,107.9952,102.9673,97.12132,101.2543,100.2291,102.95,90.39818,95.97327,74.42005,39.06818,36.59374,6.791266,-48.77346,-60.80156,-77.64029,-69.61111,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,10,-174.8425,-162.6421,-153.9798,-147.989,-149.9925,-139.9517,-130.2958,-130.5278,-123.9538,-117.1571,-112.8664,-112.5847,-110.5897,-114.1079,-106.5832,-83.65087,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,-71.34814,-66.07957,-45.24426,-0.9049365,37.55767,63.56894,80.57957,80.96407,97.84336,99.15292,99.20355,102.3771,108.9121,109.025,115.2483,-33.51629,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,107.4208,101.4324,92.64863,95.70789,90.38749,95.81485,78.37096,82.49756,85.6696,72.69346,69.73079,0.4850545,-38.11986,-53.14764,-73.99615,-72.18497,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,11,-189.3927,-167.1163,-154.1029,-143.7261,-135.8742,-121.8101,-114.4716,-119.6192,-113.563,-114.6985,-116.1893,-119.2666,-85.35651,-81.16618,-62.95255,-87.74861,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,-35.87905,-33.04566,22.39183,48.73743,69.99377,76.2091,86.32593,85.13613,98.74932,97.73645,101.7001,102.2424,108.0162,109.1364,111.6355,-30.80831,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
12,110.1781,102.8394,94.43771,96.4818,92.07093,93.77624,80.95746,83.81226,67.86812,38.10055,16.09176,-43.20914,-64.36945,-79.76995,-89.78747,-80.12954,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,12,-121.2116,-106.8964,-114.1013,-122.533,-116.4463,-124.1549,-121.618,-125.387,-119.2532,-116.2966,-105.8645,-97.83398,-69.76433,-66.12758,-41.01801,-43.27598,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,-4.03489,4.745608,44.65269,59.46742,74.85263,83.81773,87.24012,89.04744,101.0789,99.79677,101.5687,99.0094,106.2245,108.2455,113.3215,-32.83929,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
13,107.0761,88.76934,67.98494,73.26426,63.06404,69.18546,56.3857,70.44613,63.54138,39.06818,31.11069,8.489092,-16.37332,-42.16594,-70.24155,-55.10394,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,13,-144.5398,-153.6938,-144.1333,-142.9953,-137.4429,-134.2747,-119.321,-118.7415,-109.7283,-105.356,-97.91321,-89.38699,-52.86287,-57.41475,-43.16378,-18.44843,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,18.82949,28.86912,47.7954,66.8362,77.34772,87.00845,85.67294,85.78802,93.70184,94.90351,99.07215,96.8541,105.9685,109.025,113.2011,-30.13132,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
14,112.4758,101.1766,88.81489,89.38755,69.92728,76.44801,51.47135,56.42264,53.89891,43.66444,45.89122,10.55074,-18.46011,-43.60798,-67.92255,-65.75034,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,14,-148.508,-150.5498,-141.7947,-136.7835,-134.1848,-141.0624,-131.0615,-131.2802,-126.1804,-126.0079,-115.2399,-116.6191,-107.138,-84.86614,-60.56837,8.448951,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,-23.11556,-8.566352,7.856805,19.65011,31.64825,47.00175,39.17967,66.49223,74.4179,91.42672,97.75819,99.27882,103.6648,106.3523,113.3215,-33.06496,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
15,114.3141,107.7,98.91039,100.0934,85.59618,85.36695,70.74078,67.81673,69.4752,52.13124,35.9978,3.031794,-22.19436,-71.89418,-78.74458,-66.56929,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,15,-136.7237,-162.4003,-147.7026,-146.5274,-134.3055,-134.645,-124.0427,-122.2523,-109.4809,-104.4955,-93.99689,-96.32108,-82.26188,-74.72107,-46.50165,-23.87193,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,-17.47275,-5.40472,14.01128,38.65382,59.88211,76.57726,90.1133,93.34988,99.52586,100.3119,103.8024,99.0094,104.1767,105.6841,113.5623,-31.37248,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
16,117.6458,108.0837,99.29377,95.83687,73.29415,78.2318,57.80828,58.3947,55.50599,38.94723,46.24882,39.65632,2.421407,-9.664536,-37.77547,-39.77781,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,16,-96.68081,-130.5974,-134.7791,-139.7067,-131.4094,-123.4145,-111.0261,-105.952,-96.98721,-89.00653,-86.28295,-82.4529,-56.67165,-57.89216,-25.28236,-13.86859,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,-28.48966,-6.591123,15.58263,47.05682,63.82173,86.76301,93.63948,91.65498,100.3024,99.41046,103.2768,99.81764,104.6887,107.1319,114.1645,-33.29063,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
17,116.9565,112.5605,107.9836,107.4456,93.36588,91.99245,73.19795,67.04982,64.90121,44.99494,48.63277,24.86098,-11.65059,-33.84647,-56.99009,-72.41896,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,17,-75.7575,-94.92493,-102.6547,-125.2126,-120.9111,-112.6776,-111.0261,-108.3344,-112.5734,-111.1336,-104.3217,-98.33827,-83.09505,-73.28881,-58.78023,0.2413602,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,-15.99487,7.513879,20.68954,25.20902,43.07312,56.08303,69.21745,83.31086,99.13759,105.849,104.8535,101.4341,105.4566,106.1296,111.6355,-31.25964,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
18,111.4418,108.3395,106.9612,112.8631,101.7831,103.9693,84.57856,79.42992,83.69166,56.36464,57.57261,14.55275,-31.74966,-72.44882,-75.43172,-90.87578,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,18,-121.933,-134.1042,-139.5792,-141.0465,-142.149,-132.3001,-126.3398,-118.9923,-103.9144,-96.01344,-87.58838,-83.33542,-60.83751,-52.99865,-36.84568,-33.75473,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,-3.765896,11.86402,31.68901,60.50164,77.08508,89.83102,94.03128,92.82837,102.1143,102.3722,103.2768,101.973,106.7364,108.1341,114.1645,-33.96762,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
19,112.0163,108.0837,111.4339,118.7965,107.9988,114.035,94.79523,90.16666,83.44442,43.18063,32.89866,6.427445,-29.88253,-53.8132,-87.02674,-105.3598,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,19,-92.83283,-114.6355,-118.4092,-132.6423,-126.2206,-124.8954,-116.7687,-115.983,-108.7387,-100.5618,-90.08058,-84.47009,-52.74385,-47.26966,-35.29596,-14.10964,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,2.555432,17.40056,38.62916,51.96935,66.84209,81.85421,85.54234,94.00176,107.55,105.3339,105.3791,103.5894,107.2483,109.2478,113.4419,-32.61363,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
20,106.6165,103.351,106.1945,115.1849,110.0707,114.7994,101.7788,95.64458,60.20359,12.09539,11.56224,-14.04603,-57.88943,-69.0101,-86.25374,-100.1035,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,20,-110.2689,-131.8066,-129.2404,-133.0078,-137.9256,-139.2112,-129.4025,-130.1517,-127.7885,-119.8615,-111.561,-105.5245,-87.85603,-79.01781,-56.75366,-13.74807,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,-53.74795,-28.17613,-3.404577,34.25841,58.43759,84.79949,85.67294,89.96008,101.8555,102.3722,104.0652,101.03,105.8405,107.1319,112.4785,-35.54728,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
21,105.8123,103.0952,105.6833,114.282,112.7901,121.9346,97.76971,77.89611,48.70681,21.28791,5.244758,-26.63094,-67.22506,-90.64072,-117.2843,-135.496,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,21,-129.3885,-151.2753,-148.4411,-146.5275,-144.9244,-132.0533,-121.3628,-121.8762,-116.5318,-112.4858,-109.3061,-109.685,-93.33114,-79.73392,-65.81358,-30.01855,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,-49.31431,-24.49107,-10.46852,36.97322,52.39685,76.45454,71.04584,96.87006,111.9504,108.4244,109.7152,104.3977,106.7364,107.466,112.7194,-34.53178,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
22,113.6247,111.0256,110.5394,115.3139,96.99168,99.0002,71.12875,68.80275,45.1218,13.42589,0.7152401,-15.49813,-55.47314,-59.35952,-105.6892,-111.6674,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,22,-127.8252,-164.6978,-158.6569,-156.6368,-157.4741,-150.5651,-133.869,-130.2771,-125.8093,-122.5659,-112.8664,-115.7365,-109.0424,-101.0983,-81.78766,-43.27598,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,-69.73591,-41.20544,-18.31267,12.15204,34.14333,67.61871,76.26981,99.08646,117.1273,112.6738,111.5547,105.0712,106.6084,107.8,112.5989,-35.09595,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,109.3739,106.6767,108.1114,115.7008,107.9987,114.7995,95.95914,73.40421,59.70912,6.168637,10.13187,-12.59393,-55.91247,-72.89252,-103.0389,-117.0405,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,23,-103.4147,-140.634,-137.8561,-157.4894,-153.3713,-154.6377,-144.9714,-139.1796,-128.1596,-125.1474,-118.9189,-115.6105,-72.85896,-72.21463,-46.38244,-52.6767,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,-37.62564,-13.96233,14.666,42.27358,65.92285,83.44957,98.34105,102.6066,119.9746,114.219,112.7373,112.6148,111.7276,113.1455,112.2377,-34.19329,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
24,108.1101,104.2464,107.4724,117.6356,110.7181,118.4945,101.7788,90.16666,44.75093,-22.10155,-20.94688,-46.47638,-66.45625,-75.7766,-90.33961,-87.13795,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,24,-84.41541,-92.74832,-82.34626,-112.9109,-111.7402,-109.3455,-120.3419,-130.1517,-142.7561,-140.0217,-122.8352,-113.089,-83.45213,-78.42104,-57.46893,-22.66671,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,-60.46558,-35.28302,3.142737,19.00372,38.34558,62.46446,73.52723,93.21949,107.6795,105.7202,104.8535,106.6877,108.5281,109.8046,112.7194,-34.53178,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
25,105.4676,100.9207,100.6995,110.0254,109.6822,115.1817,92.98466,84.03139,66.63195,43.90635,39.33534,9.944371,-56.79111,-77.8842,-108.7812,-115.1716,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,-39.20185,-58.76881,-57.48376,-96.58978,-100.0352,-108.3582,-103.6244,-99.55733,-100.5745,-99.57835,-90.79264,-77.66206,-42.86483,-60.99536,-51.15082,-37.24987,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,-1.882947,2.240982,21.47521,31.15576,49.77045,64.79614,59.42253,85.13612,107.5501,118.4684,112.4745,120.5625,119.5345,115.7069,112.9602,-34.53178,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
26,109.1441,104.5022,102.233,106.9298,96.86219,103.5871,84.44921,85.23653,75.77993,19.59455,-6.906822,-40.30493,-70.84948,-100.735,-111.4315,-113.4195,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,26,-66.49834,-99.39912,-92.0697,-121.5586,-124.1692,-134.7684,-131.1891,-126.0139,-116.1607,-111.6253,-99.69334,-97.7079,-70.71652,-76.98878,-55.44236,-30.50064,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,-27.14614,-15.93647,4.452196,17.06457,33.88069,51.54239,63.9935,97.39156,111.6916,112.545,110.7663,108.4389,114.2873,111.3637,112.4785,-33.85479,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
27,109.9483,102.9673,98.14365,102.0283,93.8838,91.99246,80.31082,81.6211,80.2303,39.31009,7.867059,-35.7066,-70.51998,-100.6241,-122.6953,-130.1229,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,27,-78.52322,-95.28772,-98.46996,-109.3787,-104.7413,-114.899,-112.4298,-118.4907,-126.7989,-125.2704,-110.3742,-109.5589,-95.35455,-98.35314,-82.26449,-32.06742,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,-47.16467,-28.30774,-12.69103,-5.429632,14.70793,43.19743,62.5569,90.22083,108.9737,109.3257,108.007,107.9001,112.6235,112.1432,113.2011,-34.53178,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
28,109.8334,104.1185,99.67714,104.737,92.97733,94.66814,76.81904,77.01964,70.46422,45.84162,39.0969,-25.90489,-76.34103,-99.51483,-107.8978,-109.5649,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,28,-93.67458,-112.3379,-116.3168,-121.1932,-121.6351,-121.193,-117.0239,-121.7508,-118.6347,-118.3864,-119.1562,-125.6964,-120.3497,-110.0498,-82.38371,-65.45203,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,-60.73428,-42.1267,-3.273628,24.82119,44.255,61.35998,68.82567,82.65897,102.2437,104.69,107.8756,109.3818,113.1354,114.5932,115.0075,-32.95213,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
29,113.0503,108.0837,104.2776,107.1877,91.55289,92.75694,72.29266,75.2667,71.70043,49.10738,39.0969,-32.07633,-90.17973,-151.983,-165.2104,-176.612,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,29,-132.9959,-135.5553,-130.8404,-128.1358,-137.4429,-135.6323,-138.3355,-137.2988,-131.6232,-129.5729,-129.7184,-135.9084,-121.3018,-113.8692,-95.37753,-50.02522,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,-58.31593,-37.38877,-3.273628,27.92383,46.61877,57.55566,65.16888,80.83369,101.726,109.4545,109.321,113.423,115.6951,113.8137,114.4053,-32.5008,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
30,114.3141,109.4907,105.6833,110.5414,97.38017,100.0195,80.05216,78.77257,70.58784,44.02731,37.30893,-13.19897,-77.76884,-106.8359,-155.0509,-181.2843,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,30,-163.4189,-167.1163,-159.0261,-159.1946,-161.6975,-159.0806,-150.3312,-147.4551,-137.1897,-131.4168,-131.8546,-137.2953,-133.3233,-132.369,-116.9545,-64.96994,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,-66.51144,-38.57325,-18.96635,15.7718,35.8505,57.06479,63.9935,76.00974,91.24283,92.45683,97.75819,111.4024,118.2547,117.0433,113.2011,-36.11144,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
31,114.8885,110.0023,103.8942,104.0921,89.73996,89.95385,72.68064,72.30862,63.78867,44.14826,46.12957,21.58666,-45.14904,-72.11603,-109.9959,-114.2372,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,31,-162.4569,-165.9071,-178.1038,-167.5987,-184.6248,-174.8773,-184.9146,-180.5572,-172.1967,-166.943,-159.0314,-153.0546,-139.8696,-127.9529,-108.729,-72.20126,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,-116.3562,-86.87384,-67.86156,-15.50112,9.586438,42.09295,46.49322,68.3175,85.67767,91.81297,97.49541,97.66234,108.6561,109.8046,111.2743,-34.87029,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
32,113.7396,110.1302,108.4947,111.7022,100.747,104.479,83.67326,75.37626,59.58554,40.15677,32.66021,20.85902,-34.49543,-29.40941,-71.5667,-82.11526,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,32,-146.9448,-148.3732,-151.5181,-151.7648,-148.6652,-134.0279,-134.3794,-141.3111,-139.1689,-141.2511,-140.6366,-145.238,-133.9184,-124.9691,-112.9013,-79.43258,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,-97.00948,-79.89855,-61.97845,-33.31641,-3.020311,33.13439,52.76197,65.84035,79.98307,85.11694,98.15238,96.18056,104.9447,108.2455,111.1539,-35.20878,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
33,111.0972,107.9558,110.9228,117.8936,104.8909,105.3709,90.52749,83.15491,71.20595,46.80925,43.74561,25.58868,-31.42017,-39.83648,-75.98384,-83.86736,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,33,-133.1162,-145.9547,-142.7793,-141.7773,-134.9088,-126.9934,-121.7456,-131.1548,-128.7781,-120.722,-110.7302,-111.8282,-84.76138,-98.59185,-77.61531,-81.84303,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,-33.192,-23.83302,20.68953,40.07587,55.9425,60.50095,75.87801,75.35786,94.73723,94.51715,103.014,102.1077,107.1203,109.2478,111.9968,-38.59376,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
34,111.4418,108.2116,108.6225,117.8936,103.8549,104.3516,82.50935,80.41595,65.27213,44.63208,37.42813,20.37392,-16.70282,-16.76381,-64.72011,-70.66411,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,34,-142.2551,-133.9832,-127.148,-129.3538,-128.272,-126.87,-136.166,-136.421,-129.3966,-120.722,-117.8508,-118.6363,-81.54772,-88.32741,-54.72709,-49.30207,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,-3.362407,8.172991,37.45064,44.47129,57.38703,57.80111,60.46733,63.49356,82.18325,90.52528,99.33495,98.60529,104.3048,107.3546,109.5883,-36.78844,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
35,110.4078,107.5721,113.3508,122.6661,116.8044,119.5138,103.848,96.08282,92.46881,38.46341,33.3754,2.789302,-22.74352,-28.74385,-46.49934,-42.11773,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,35,-157.7672,-164.456,-157.4261,-154.5662,-151.9232,-135.262,-131.9548,-133.9133,-132.4891,-131.9085,-139.5685,-140.0689,-119.1594,-110.2885,-77.37689,-29.7775,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,35,-39.77528,-4.350141,33.91514,53.13285,69.20586,72.03661,80.44898,79.92105,93.44301,94.13084,99.46634,96.58469,102.769,104.4591,109.9496,-40.28624,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
36,108.225,106.0371,113.0952,125.1168,114.4735,109.5755,79.53487,59.49028,22.25189,-4.353755,-3.4563,-25.42085,-34.7151,-47.15761,-51.46864,-43.63864,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,36,-150.913,-160.8283,-158.0415,-150.9122,-148.0618,-137.6069,-129.0196,-134.5403,-137.4371,-139.653,-137.907,-142.7165,-120.5877,-109.8111,-83.45657,-43.39649,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,36,-41.52186,-24.09624,-11.90661,-0.3878284,18.64754,48.84254,53.41497,71.31618,84.90112,93.74453,98.02099,96.44998,102.513,105.3501,108.2636,-39.04508,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
37,105.6974,102.8394,106.5779,116.3457,107.9987,109.8303,89.88086,84.68874,70.83508,43.90635,35.87856,19.16119,-16.04383,-19.09327,-56.21708,-60.01771,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,37,-122.7748,-129.2672,-134.4098,-138.0015,-137.4429,-133.0406,-126.2121,-127.7694,-125.4382,-124.4099,-120.343,-128.0918,-103.5672,-94.17575,-64.74069,-57.13601,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,37,-40.04398,-12.77785,25.66553,49.25454,59.48816,73.14109,77.05341,81.74632,95.25492,97.47886,100.6489,100.2218,104.9447,106.1296,107.0593,-38.36809,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
